X,Y,Z,Weight,State
0.037053,0.096545,1.000000,0.972109,DETECTED
0.131895,0.060678,1.000000,0.944996,DETECTED
-0.099620,0.259357,1.000000,0.582434,DETECTED
-0.007156,0.002745,1.000000,0.990615,DETECTED
0.020664,-0.004011,1.000000,0.990615,DETECTED
0.000276,0.006994,1.000000,0.990615,DETECTED
0.012736,0.061299,1.000000,0.981318,DETECTED
0.070899,0.039325,1.000000,0.927342,DETECTED
0.010201,-0.068454,1.000000,0.990615,DETECTED
0.020250,-0.174533,1.000000,0.596935,DETECTED
-0.048396,-0.034998,1.000000,0.981318,DETECTED
-0.045327,0.104800,1.000000,0.990615,DETECTED
0.019764,-0.025801,1.000000,0.981318,DETECTED
-0.000063,0.000009,1.000000,0.990615,DETECTED
-0.072634,-0.252618,1.000000,0.805035,DETECTED
0.002303,-0.012911,1.000000,0.981318,DETECTED
0.005325,-0.005603,1.000000,0.990615,DETECTED
0.285188,0.483970,-0.170362,0.486453,ESCAPED
-0.047251,0.011984,1.000000,0.962986,DETECTED
-0.564759,-0.782813,1.097782,0.452290,ESCAPED
-0.010357,-0.036133,1.000000,0.936127,DETECTED
0.025238,0.044475,1.000000,0.944996,DETECTED
0.295308,-0.261274,1.000000,0.705480,DETECTED
-0.042631,0.052442,1.000000,0.953948,DETECTED
-0.383307,-0.013321,1.000000,0.522569,DETECTED
0.002062,-0.004943,1.000000,0.972109,DETECTED
0.141196,-0.066124,1.000000,0.990615,DETECTED
0.016775,-0.474339,1.000000,0.936127,DETECTED
-0.406191,0.118946,1.000000,0.884637,DETECTED
1.003859,0.195228,-0.012864,0.095599,ESCAPED
-0.070376,-0.260680,-0.000724,0.664827,ESCAPED
-0.020915,0.035838,1.000000,0.953948,DETECTED
-0.142694,-0.123495,1.000000,0.927342,DETECTED
0.055505,-0.046680,1.000000,0.962986,DETECTED
1.862243,-1.225858,1.245230,0.321014,ESCAPED
0.002927,-0.000748,1.000000,0.990615,DETECTED
0.009089,0.006853,1.000000,0.990615,DETECTED
-0.554508,0.098265,1.000000,0.683662,DETECTED
0.057232,0.048138,1.000000,0.859963,DETECTED
0.142895,0.000099,1.000000,0.936127,DETECTED
0.358069,-0.034661,1.000000,0.990615,DETECTED
-0.034208,0.053691,1.000000,0.962986,DETECTED
0.008841,-0.010533,1.000000,0.953948,DETECTED
-0.052737,0.076269,1.000000,0.884637,DETECTED
-0.103824,-0.051952,1.000000,0.972109,DETECTED
-0.433864,-0.518552,-0.212308,0.099941,ESCAPED
0.196597,0.285845,1.000000,0.843898,DETECTED
-0.014527,-0.030611,1.000000,0.901478,DETECTED
0.285283,-0.066448,1.000000,0.693417,DETECTED
-0.001635,0.058950,1.000000,0.936127,DETECTED
-0.494984,-0.124099,-0.007864,0.387545,ESCAPED
-0.015555,0.187492,1.000000,0.953948,DETECTED
-0.098795,0.039538,1.000000,0.927342,DETECTED
-0.360485,0.070165,1.000000,0.244524,DETECTED
-0.408218,0.172105,1.000000,0.584497,DETECTED
-0.150640,-0.127856,1.000000,0.901478,DETECTED
0.001135,-0.001102,1.000000,0.990615,DETECTED
-0.000935,0.005003,1.000000,0.990615,DETECTED
-0.031399,0.012942,1.000000,0.944996,DETECTED
-0.116304,-0.083583,1.000000,0.724587,DETECTED
0.030978,0.695831,1.875377,0.484143,ESCAPED
0.147537,0.597450,1.000000,0.686999,DETECTED
-0.062394,-0.263018,1.000000,0.685803,DETECTED
0.150290,-0.019115,1.000000,0.843898,DETECTED
-0.024864,0.047699,1.000000,0.990615,DETECTED
-0.002559,-0.100626,1.000000,0.972109,DETECTED
-0.022166,0.018564,1.000000,0.990615,DETECTED
0.126604,0.010103,1.000000,0.953948,DETECTED
0.137998,0.131931,1.000000,0.893017,DETECTED
-0.576311,-0.212826,1.000589,0.054489,ESCAPED
-0.077613,0.019731,1.000000,0.962986,DETECTED
0.098094,-0.089748,1.000000,0.893017,DETECTED
-0.011636,0.013088,1.000000,0.962986,DETECTED
0.360094,0.189206,1.000000,0.843898,DETECTED
-0.014452,0.040944,1.000000,0.893017,DETECTED
-0.701693,-0.385273,1.000000,0.725721,DETECTED
0.067661,0.000267,1.000000,0.990615,DETECTED
0.131546,-0.107729,1.000000,0.918639,DETECTED
-0.273445,0.121470,1.000000,0.918639,DETECTED
0.023111,0.004226,1.000000,0.944996,DETECTED
-0.326883,-0.061937,-0.000818,0.723891,ESCAPED
0.000641,-0.002974,1.000000,0.990615,DETECTED
0.001265,0.001518,1.000000,0.990615,DETECTED
0.561867,-0.197503,-0.010022,0.333737,ESCAPED
0.058233,0.060627,1.000000,0.927342,DETECTED
0.000277,-0.048547,1.000000,0.972109,DETECTED
-0.004852,-0.004888,1.000000,0.972109,DETECTED
0.025585,-0.044013,1.000000,0.944996,DETECTED
-0.007574,0.003183,1.000000,0.990615,DETECTED
0.000489,-0.032152,1.000000,0.981318,DETECTED
-0.000423,-0.000242,1.000000,0.990615,DETECTED
0.000964,0.027745,1.000000,0.990615,DETECTED
-0.006388,0.001783,1.000000,0.990615,DETECTED
-0.382399,-0.194463,-0.000162,0.359868,ESCAPED
0.531326,-0.014096,1.000000,0.810124,DETECTED
-0.088418,0.144947,1.000000,0.782582,DETECTED
0.253402,0.116389,1.000000,0.851893,DETECTED
-0.031099,0.003649,1.000000,0.962986,DETECTED
-0.011985,-0.094427,1.000000,0.972109,DETECTED
-0.762420,-0.831312,1.500956,0.822675,ESCAPED
0.053161,-0.081681,1.000000,0.936127,DETECTED
-0.210429,0.261160,1.000000,0.748526,DETECTED
-0.106533,-0.029734,1.000000,0.953948,DETECTED
-0.022798,-0.004903,1.000000,0.981318,DETECTED
-0.725752,-0.499962,-0.000149,0.094236,ESCAPED
0.112574,0.030931,1.000000,0.910018,DETECTED
0.065703,0.149343,1.000000,0.927342,DETECTED
-0.114090,0.057522,1.000000,0.962986,DETECTED
-0.000831,-0.004623,1.000000,0.990615,DETECTED
-0.145268,-0.057496,1.000000,0.953948,DETECTED
-0.061585,0.229396,1.000000,0.828132,DETECTED
-0.190962,-0.028811,1.000000,0.972109,DETECTED
0.143657,-0.206013,1.000000,0.893017,DETECTED
0.048547,-0.050505,1.000000,0.981318,DETECTED
0.003406,0.033464,1.000000,0.981318,DETECTED
-0.002502,-0.115970,1.000000,0.843898,DETECTED
-0.173864,0.045761,1.000000,0.334940,DETECTED
-0.186946,-0.308709,1.000000,0.780138,DETECTED
-0.019617,0.015496,1.000000,0.990615,DETECTED
-0.171511,-0.250430,1.000000,0.676188,DETECTED
-0.019599,-0.009295,1.000000,0.927342,DETECTED
0.028938,-0.005796,1.000000,0.972109,DETECTED
-0.069345,-0.117750,1.000000,0.962986,DETECTED
0.068006,0.095619,1.000000,0.981318,DETECTED
-0.029055,-0.000587,1.000000,0.962986,DETECTED
-0.012974,-0.080995,1.000000,0.990615,DETECTED
-0.005431,-0.001794,1.000000,0.990615,DETECTED
0.006681,-0.006736,1.000000,0.990615,DETECTED
0.000634,-0.001938,1.000000,0.990615,DETECTED
1.332365,0.157079,-0.132335,0.450279,ESCAPED
0.732621,-0.906900,-0.010777,0.027191,ESCAPED
-0.386534,-0.122061,1.000000,0.833368,DETECTED
0.061512,-0.067263,1.000000,0.981318,DETECTED
-0.002178,0.000466,1.000000,0.990615,DETECTED
-0.006709,0.012939,1.000000,0.981318,DETECTED
-0.209891,-0.078833,1.000000,0.901478,DETECTED
-0.343233,-1.015138,1.029981,0.553877,ESCAPED
0.002889,0.033145,1.000000,0.990615,DETECTED
0.404550,-0.906061,1.000000,0.501965,DETECTED
0.425614,0.091911,1.000000,0.753258,DETECTED
0.450453,0.143371,1.000000,0.487433,DETECTED
-0.406558,0.182836,1.000000,0.549251,DETECTED
-0.178061,0.139178,1.000000,0.901478,DETECTED
-0.002266,0.009722,1.000000,0.990615,DETECTED
0.002177,-0.009554,1.000000,0.990615,DETECTED
-0.456131,-0.034686,1.000000,0.719694,DETECTED
0.102197,0.022458,1.000000,0.828132,DETECTED
0.035752,-0.244816,1.000000,0.910018,DETECTED
0.110344,0.182260,1.000000,0.659387,DETECTED
0.051136,0.098051,1.000000,0.918639,DETECTED
-0.056919,-0.080747,1.000000,0.944996,DETECTED
-0.217771,-0.045159,1.000000,0.981318,DETECTED
-0.027688,0.040510,1.000000,0.990615,DETECTED
0.076285,0.059123,1.000000,0.990615,DETECTED
0.316775,0.044875,1.000000,0.820361,DETECTED
0.272344,-0.067637,1.000000,0.876334,DETECTED
0.076764,-0.060337,1.000000,0.953948,DETECTED
0.007933,-0.185659,1.000000,0.884637,DETECTED
-0.026690,0.050045,1.000000,0.692694,DETECTED
-0.319439,-0.187122,1.000000,0.526696,DETECTED
0.155096,-0.184510,1.000000,0.953948,DETECTED
0.003014,0.002377,1.000000,0.990615,DETECTED
0.329314,-0.080780,1.000000,0.876334,DETECTED
0.003861,0.016921,1.000000,0.981318,DETECTED
-0.013525,-0.072704,1.000000,0.751262,DETECTED
-0.357242,0.077974,1.000000,0.766363,DETECTED
0.273443,0.368449,1.000000,0.962986,DETECTED
-0.003655,0.049497,1.000000,0.981318,DETECTED
-0.074645,0.219811,1.000000,0.581497,DETECTED
0.008621,0.026527,1.000000,0.962986,DETECTED
0.163329,0.118686,1.000000,0.927342,DETECTED
0.040834,0.052544,1.000000,0.972109,DETECTED
0.288351,-0.079073,1.000000,0.981318,DETECTED
-0.283983,0.093901,-0.004877,0.054791,ESCAPED
0.446893,-0.621107,1.000000,0.387013,DETECTED
-0.070285,0.070101,1.000000,0.876334,DETECTED
-0.002357,0.297892,1.000000,0.835978,DETECTED
-0.109634,0.246613,1.000000,0.624448,DETECTED
-0.271610,-0.048993,1.000000,0.868110,DETECTED
-0.011572,-0.005515,1.000000,0.990615,DETECTED
-0.162300,0.349660,1.000000,0.797480,DETECTED
-0.067441,0.034810,1.000000,0.918639,DETECTED
0.052107,0.017580,1.000000,0.981318,DETECTED
-0.076783,-0.099762,1.000000,0.901478,DETECTED
-0.011892,-0.052688,1.000000,0.981318,DETECTED
0.034451,-0.103592,1.000000,0.972109,DETECTED
0.002297,-0.089267,1.000000,0.944996,DETECTED
0.596784,-0.589386,1.000000,0.668719,DETECTED
0.112276,0.086540,1.000000,0.962986,DETECTED
-0.027083,-0.055127,1.000000,0.990615,DETECTED
0.069689,0.109511,1.000000,0.876334,DETECTED
0.019790,-0.031273,1.000000,0.876334,DETECTED
-0.009688,0.382690,1.000000,0.739537,DETECTED
0.001827,-0.020088,1.000000,0.953948,DETECTED
-0.283206,-0.335935,1.000000,0.757589,DETECTED
0.610752,0.001747,1.000000,0.534186,DETECTED
-0.092206,0.042175,1.000000,0.981318,DETECTED
0.217048,0.413476,1.000000,0.703644,DETECTED
0.211731,0.112552,1.000000,0.936127,DETECTED
-0.835142,0.007268,1.000000,0.746543,DETECTED
-0.018542,0.127226,1.000000,0.944996,DETECTED
-0.049896,0.131775,1.000000,0.981318,DETECTED
0.008386,0.001883,1.000000,0.981318,DETECTED
-0.973482,-0.262568,-0.006262,0.466644,ESCAPED
-0.077837,0.061747,1.000000,0.944996,DETECTED
-0.010031,-0.000559,1.000000,0.953948,DETECTED
0.012508,0.053380,1.000000,0.981318,DETECTED
-0.110220,0.122416,1.000000,0.661860,DETECTED
-0.117825,0.036995,1.000000,0.953948,DETECTED
-0.013013,0.006413,1.000000,0.972109,DETECTED
0.043581,-0.008402,1.000000,0.953948,DETECTED
0.056841,0.144109,1.000000,0.953948,DETECTED
0.222871,-0.762536,1.000000,0.775237,DETECTED
-0.055494,-0.034130,1.000000,0.981318,DETECTED
-0.431174,-0.830597,1.000000,0.486418,DETECTED
-0.023675,0.049311,1.000000,0.962986,DETECTED
0.002993,0.008849,1.000000,0.990615,DETECTED
-0.053899,-0.000165,1.000000,0.972109,DETECTED
-0.007654,-0.055267,1.000000,0.981318,DETECTED
0.018597,0.007371,1.000000,0.944996,DETECTED
0.008405,0.001696,1.000000,0.990615,DETECTED
-0.000273,-0.000803,1.000000,0.990615,DETECTED
0.013301,0.065028,1.000000,0.972109,DETECTED
-0.000218,0.003100,1.000000,0.990615,DETECTED
-0.000474,-0.003490,1.000000,0.972109,DETECTED
-0.028980,0.015558,1.000000,0.936127,DETECTED
-0.022932,0.019980,1.000000,0.990615,DETECTED
-0.006013,0.028320,1.000000,0.981318,DETECTED
-0.779692,0.892720,-0.000583,0.061482,ESCAPED
-0.012263,-0.027753,1.000000,0.990615,DETECTED
-0.060723,-0.423082,1.000000,0.309672,DETECTED
0.226962,-0.758412,1.000000,0.476035,DETECTED
0.008262,-0.010972,1.000000,0.990615,DETECTED
0.015953,0.081045,1.000000,0.910018,DETECTED
0.008571,0.167998,1.000000,0.843898,DETECTED
0.061964,-0.063997,1.000000,0.981318,DETECTED
0.025340,0.013996,1.000000,0.972109,DETECTED
0.043181,-0.002788,1.000000,0.944996,DETECTED
0.003132,0.004877,1.000000,0.981318,DETECTED
0.091667,0.396974,1.000000,0.746543,DETECTED
-0.660275,0.976628,-0.008786,0.135546,ESCAPED
0.010483,-0.089131,1.000000,0.962986,DETECTED
0.031029,-0.553118,1.000000,0.723832,DETECTED
-0.116458,-0.410482,-0.243901,0.095442,ESCAPED
-0.185672,-0.053684,1.000000,0.918639,DETECTED
0.178564,0.270561,1.000000,0.727270,DETECTED
0.077601,-0.151833,1.000000,0.812662,DETECTED
-0.163261,-0.025803,1.000000,0.927342,DETECTED
0.053979,0.144045,1.000000,0.819079,DETECTED
-0.079566,-0.050408,1.000000,0.981318,DETECTED
0.003482,-0.002814,1.000000,0.990615,DETECTED
-0.122673,0.011355,1.000000,0.936127,DETECTED
-0.062565,-0.016856,1.000000,0.601677,DETECTED
-0.005328,-0.111372,1.000000,0.767962,DETECTED
0.000131,0.003852,1.000000,0.990615,DETECTED
-0.099410,-0.089951,1.000000,0.884637,DETECTED
0.006422,0.080524,1.000000,0.990615,DETECTED
0.885151,0.243052,1.000000,0.776083,DETECTED
-0.105307,0.114519,1.000000,0.910018,DETECTED
-0.227453,0.309912,1.000000,0.944996,DETECTED
0.267894,0.086082,1.000000,0.007638,DETECTED
-0.004432,-0.007906,1.000000,0.990615,DETECTED
-0.078970,-0.116066,1.000000,0.843898,DETECTED
0.063252,-0.065627,1.000000,0.893017,DETECTED
-0.019589,-0.315619,1.000000,0.668795,DETECTED
-0.073523,-0.127495,1.000000,0.953948,DETECTED
-0.056132,-0.146656,1.000000,0.936127,DETECTED
-0.954526,0.507868,-0.542601,0.731681,ESCAPED
0.011206,0.038195,1.000000,0.893017,DETECTED
0.065147,-0.240859,1.000000,0.868110,DETECTED
-0.365943,-0.231816,1.000000,0.868110,DETECTED
0.124080,0.168746,-0.005369,0.206147,ESCAPED
0.146032,-0.018887,1.000000,0.936127,DETECTED
-0.071795,-0.002640,1.000000,0.868110,DETECTED
-0.580682,0.533587,1.000000,0.603346,DETECTED
0.181441,0.353596,1.000000,0.820361,DETECTED
0.034939,0.053836,1.000000,0.981318,DETECTED
0.079919,-0.160324,1.000000,0.962986,DETECTED
-0.057264,-0.202458,1.000000,0.775237,DETECTED
0.128440,-0.038408,1.000000,0.927342,DETECTED
0.005576,0.015106,1.000000,0.936127,DETECTED
1.376977,-0.813468,1.026570,0.725496,ESCAPED
-0.000204,0.000276,1.000000,0.990615,DETECTED
0.093673,0.014074,1.000000,0.918639,DETECTED
-0.057613,-0.390085,-0.592017,0.733973,ESCAPED
0.440303,0.056097,1.000000,0.410273,DETECTED
-0.231594,0.012722,1.000000,0.884637,DETECTED
-0.141528,0.036880,1.000000,0.876334,DETECTED
0.330940,-0.351294,1.000000,0.631350,DETECTED
0.001812,-0.004592,1.000000,0.990615,DETECTED
-0.001104,0.084728,1.000000,0.805035,DETECTED
0.049524,-0.040434,1.000000,0.962986,DETECTED
-0.119976,0.112886,1.000000,0.384669,DETECTED
0.323638,0.092437,1.000000,0.637996,DETECTED
0.001625,-0.002920,1.000000,0.990615,DETECTED
0.046603,0.065633,1.000000,0.962986,DETECTED
-0.019306,0.015771,1.000000,0.972109,DETECTED
-0.002513,-0.001457,1.000000,0.990615,DETECTED
-0.141354,-0.108142,1.000000,0.981318,DETECTED
0.043747,-0.012237,1.000000,0.962986,DETECTED
-0.005057,-0.004382,1.000000,0.990615,DETECTED
-0.027468,0.020332,1.000000,0.944996,DETECTED
0.702275,-0.203164,1.000000,0.851893,DETECTED
-0.012117,0.017078,1.000000,0.990615,DETECTED
-0.377461,-0.150132,1.000000,0.849233,DETECTED
0.005060,0.016366,1.000000,0.918639,DETECTED
-0.000062,0.000092,1.000000,0.990615,DETECTED
0.129044,-0.231172,1.000000,0.910018,DETECTED
-0.033615,-0.012766,1.000000,0.981318,DETECTED
-0.012661,-0.099833,1.000000,0.981318,DETECTED
-0.579574,-0.526268,1.000000,0.587033,DETECTED
0.014797,-0.061714,1.000000,0.953948,DETECTED
-0.077352,0.077959,1.000000,0.962986,DETECTED
0.036583,0.083697,1.000000,0.927342,DETECTED
0.016207,0.030398,1.000000,0.972109,DETECTED
-0.017579,-0.026245,1.000000,0.981318,DETECTED
0.088097,0.045055,1.000000,0.962986,DETECTED
-1.088912,0.500804,1.012243,0.175307,ESCAPED
0.001950,-0.063269,1.000000,0.972109,DETECTED
0.012188,-0.020520,1.000000,0.981318,DETECTED
-0.010152,0.002106,1.000000,0.990615,DETECTED
-0.105196,0.089797,1.000000,0.851893,DETECTED
-0.717789,-0.062387,-0.003032,0.197006,ESCAPED
-0.152970,-0.245234,1.000000,0.944996,DETECTED
-0.353660,-0.371071,-0.011728,0.483473,ESCAPED
0.017388,0.002192,1.000000,0.990615,DETECTED
0.199691,0.199109,1.000000,0.835978,DETECTED
0.394265,0.040183,1.000000,0.794576,DETECTED
0.007861,0.093200,1.000000,0.851893,DETECTED
-0.011212,0.087649,1.000000,0.923483,DETECTED
-0.014685,0.000109,1.000000,0.990615,DETECTED
-0.243759,-0.325766,1.000000,0.303575,DETECTED
0.226340,0.387919,1.000000,0.859963,DETECTED
-0.450748,0.324795,1.000000,0.910018,DETECTED
-0.004866,0.050119,1.000000,0.901478,DETECTED
0.274160,0.032924,1.000000,0.593552,DETECTED
-0.022685,0.080926,1.000000,0.972109,DETECTED
-0.036009,-0.028927,1.000000,0.936127,DETECTED
-0.040553,-0.013177,1.000000,0.981318,DETECTED
0.006459,-0.010081,1.000000,0.990615,DETECTED
0.001821,-0.007509,1.000000,0.990615,DETECTED
-0.247160,-0.336985,1.000000,0.851893,DETECTED
-0.008858,0.007608,1.000000,0.981318,DETECTED
-0.034383,-0.009578,1.000000,0.981318,DETECTED
0.125405,0.088810,1.000000,0.944996,DETECTED
0.083275,0.026809,1.000000,0.981318,DETECTED
-0.145206,-0.004420,1.000000,0.936127,DETECTED
-0.025873,-0.023644,1.000000,0.981318,DETECTED
-0.030100,-0.068404,1.000000,0.944996,DETECTED
-0.019375,0.030431,1.000000,0.990615,DETECTED
0.051135,0.019162,1.000000,0.918639,DETECTED
-0.082863,0.062259,1.000000,0.981318,DETECTED
-0.012293,-0.047724,1.000000,0.566780,DETECTED
-0.002588,0.028121,1.000000,0.981318,DETECTED
0.076054,0.566612,-0.041868,0.733973,ESCAPED
-0.041934,-0.277653,1.000000,0.635974,DETECTED
-0.188172,-0.023171,1.000000,0.851893,DETECTED
-0.683500,-0.488359,1.000000,0.633328,DETECTED
0.071851,0.158095,1.000000,0.981318,DETECTED
-0.053707,-0.259135,1.000000,0.645385,DETECTED
0.036172,-0.083952,1.000000,0.990615,DETECTED
-0.322886,0.424784,1.003299,0.300697,ESCAPED
-0.017734,0.175066,1.000000,0.876334,DETECTED
-0.144001,0.552156,1.000000,0.758539,DETECTED
-0.011684,0.045073,1.000000,0.990615,DETECTED
-0.158582,-0.030602,1.000000,0.944996,DETECTED
0.014872,-0.423394,1.000000,0.646058,DETECTED
0.116375,0.094488,1.000000,0.835978,DETECTED
-0.023007,-0.005789,1.000000,0.990615,DETECTED
-0.000892,0.004715,1.000000,0.990615,DETECTED
-0.015153,-0.297950,1.000000,0.990615,DETECTED
0.222976,-0.737299,-0.279812,0.801612,ESCAPED
-0.205369,0.173329,1.000000,0.744757,DETECTED
-0.268280,-0.002423,1.000000,0.972109,DETECTED
0.004452,0.019718,1.000000,0.972109,DETECTED
-0.143971,-0.481900,1.000000,0.565626,DETECTED
-0.056355,-0.006316,1.000000,0.962986,DETECTED
0.296196,-0.063825,1.000000,0.405980,DETECTED
-0.464004,-0.041083,-0.002210,0.247273,ESCAPED
0.036482,-0.001794,1.000000,0.953948,DETECTED
-0.151785,-0.071148,1.000000,0.910018,DETECTED
-0.005902,-0.000505,1.000000,0.981318,DETECTED
-0.046018,-0.040283,1.000000,0.972109,DETECTED
-0.053918,0.256464,1.000000,0.944996,DETECTED
0.022098,-0.016319,1.000000,0.953948,DETECTED
-0.065191,-0.032183,1.000000,0.962986,DETECTED
-0.118546,0.013925,1.000000,0.918639,DETECTED
0.000695,0.000696,1.000000,0.990615,DETECTED
0.004606,-0.037485,1.000000,0.936127,DETECTED
0.084260,-0.030757,1.000000,0.972109,DETECTED
0.022127,0.013025,1.000000,0.990615,DETECTED
0.033585,-0.071133,1.000000,0.981318,DETECTED
0.208736,-0.226217,1.000000,0.692300,DETECTED
-0.047054,0.108505,1.000000,0.936127,DETECTED
-0.058936,-0.156081,1.000000,0.851893,DETECTED
0.139242,0.020614,1.000000,0.616949,DETECTED
0.028256,-0.009349,1.000000,0.936127,DETECTED
-0.032231,-0.025777,1.000000,0.927342,DETECTED
0.001005,0.000858,1.000000,0.990615,DETECTED
-0.007426,0.008059,1.000000,0.981318,DETECTED
-0.012900,0.002314,1.000000,0.990615,DETECTED
-0.034728,0.030610,1.000000,0.962986,DETECTED
-0.098276,0.151954,1.000000,0.953948,DETECTED
0.003986,0.001631,1.000000,0.990615,DETECTED
-0.272642,0.114253,1.051479,0.962986,ESCAPED
-0.322925,0.094588,1.000000,0.678306,DETECTED
-0.311168,-0.418917,1.000000,0.627711,DETECTED
-0.022119,0.166307,1.000000,0.812662,DETECTED
-0.050908,-0.064922,1.000000,0.927342,DETECTED
0.104182,-0.083453,1.000000,0.936127,DETECTED
0.006640,-0.006607,1.000000,0.990615,DETECTED
0.010747,-0.000845,1.000000,0.981318,DETECTED
-0.051360,0.089985,1.000000,0.717413,DETECTED
-0.179009,-0.048051,-0.003396,0.314364,ESCAPED
-0.073806,-0.115955,1.000000,0.953948,DETECTED
-0.017111,-0.020866,1.000000,0.990615,DETECTED
-0.672236,0.618750,1.000000,0.587367,DETECTED
-0.000633,-0.000968,1.000000,0.990615,DETECTED
0.077185,-0.007251,1.000000,0.828132,DETECTED
0.108445,0.217564,1.000000,0.927342,DETECTED
-0.010122,-0.033684,1.000000,0.981318,DETECTED
-0.152960,-0.205817,1.000000,0.728907,DETECTED
0.129267,0.126511,1.000000,0.497029,DETECTED
-0.064530,0.002519,1.000000,0.901478,DETECTED
0.008094,0.075608,1.000000,0.927342,DETECTED
0.017172,-0.165993,1.000000,0.944996,DETECTED
-0.213762,0.431196,-0.141454,0.447682,ESCAPED
-0.006565,-0.000190,1.000000,0.990615,DETECTED
0.050970,-0.008598,1.000000,0.727649,DETECTED
-1.298347,-0.157464,1.002815,0.426903,ESCAPED
-0.027868,-0.001123,1.000000,0.990615,DETECTED
-0.084316,-0.092874,1.000000,0.901478,DETECTED
0.630957,-0.492130,1.000000,0.600993,DETECTED
-0.042659,-0.030746,1.000000,0.990615,DETECTED
-0.057473,-0.025218,1.000000,0.962986,DETECTED
0.597093,0.259411,1.000000,0.698892,DETECTED
-0.545051,0.386099,1.000000,0.718687,DETECTED
0.048937,0.022827,1.000000,0.972109,DETECTED
0.409574,0.429309,1.000000,0.752438,DETECTED
-0.495217,-0.923864,-0.606597,0.266585,ESCAPED
-0.061068,-0.038313,1.000000,0.981318,DETECTED
-0.458680,0.478403,-0.330268,0.664587,ESCAPED
0.024862,0.052091,1.000000,0.953948,DETECTED
-0.916068,0.033004,-1.404712,0.352069,ESCAPED
0.033847,0.049625,1.000000,0.972109,DETECTED
0.004211,0.012271,1.000000,0.981318,DETECTED
-0.025444,0.017929,1.000000,0.981318,DETECTED
-0.043162,0.017899,1.000000,0.990615,DETECTED
0.187461,0.047485,1.000000,0.944996,DETECTED
0.041379,0.028850,1.000000,0.981318,DETECTED
0.598455,-1.103432,1.642664,0.000146,ESCAPED
0.143827,0.158851,1.000000,0.884637,DETECTED
-0.019107,0.004652,1.000000,0.953948,DETECTED
-0.901645,0.150474,1.000000,0.672992,DETECTED
0.080305,-0.064936,1.000000,0.893017,DETECTED
0.146049,-0.628566,1.000000,0.267977,DETECTED
0.251513,0.163703,1.000000,0.357464,DETECTED
-0.018157,0.028987,1.000000,0.981318,DETECTED
0.021124,-0.011830,1.000000,0.972109,DETECTED
0.017727,-0.046935,1.000000,0.981318,DETECTED
0.000164,-0.000067,1.000000,0.990615,DETECTED
-0.052798,0.027804,1.000000,0.910018,DETECTED
-0.000758,0.204005,1.000000,0.884637,DETECTED
0.189498,0.034045,1.000000,0.789996,DETECTED
0.050372,0.139141,1.000000,0.972109,DETECTED
-0.004251,0.010096,1.000000,0.990615,DETECTED
0.413354,0.128609,1.000000,0.868110,DETECTED
0.000782,-0.000456,1.000000,0.990615,DETECTED
-0.322441,0.113384,1.000000,0.578775,DETECTED
0.062853,-0.031032,1.000000,0.910018,DETECTED
0.061214,0.016955,1.000000,0.859963,DETECTED
-0.004858,0.001507,1.000000,0.990615,DETECTED
